epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
84,2617,1796.319091796875,2.3744959831237793,1793.913330078125,312.7323913574219,0.0001
84,2618,1811.637451171875,3.1317522525787354,1808.474609375,311.08062744140625,0.0001
84,2619,1795.4437255859375,2.4495790004730225,1792.9632568359375,308.9930114746094,0.0001
84,2620,1817.031005859375,2.3613760471343994,1814.638916015625,307.15478515625,0.0001
84,2621,1804.30126953125,3.075982093811035,1801.1934814453125,318.00506591796875,0.0001
84,2622,1800.2081298828125,2.8381760120391846,1797.3385009765625,315.1440734863281,0.0001
84,2623,1801.6912841796875,2.532487154006958,1799.126953125,318.8734130859375,0.0001
84,2624,1812.11669921875,3.2270612716674805,1808.85888671875,307.54437255859375,0.0001
84,2625,1832.6168212890625,2.6309092044830322,1829.954833984375,311.410888671875,0.0001
84,2626,1812.8280029296875,3.3582816123962402,1809.438720703125,310.3238525390625,0.0001
84,2627,1796.5855712890625,3.0877811908721924,1793.46630859375,315.0391540527344,0.0001
84,2628,1772.7802734375,2.4050190448760986,1770.3431396484375,321.1236877441406,0.0001
84,2629,1808.421142578125,2.5493886470794678,1805.8399658203125,317.8995361328125,0.0001
84,2630,1814.9278564453125,2.9160821437835693,1811.9801025390625,316.0298156738281,0.0001
84,2631,1807.841796875,2.4610135555267334,1805.348876953125,318.781494140625,0.0001
84,2632,1792.1943359375,3.339836597442627,1788.822265625,322.4361572265625,0.0001
84,2633,1842.0404052734375,3.642512798309326,1838.36669921875,312.8383483886719,0.0001
84,2634,1802.1787109375,2.789820909500122,1799.357177734375,317.68170166015625,0.0001
85,2635,1802.0533447265625,3.6789231300354004,1798.342529296875,318.38128662109375,0.0001
85,2636,1786.329833984375,3.310241460800171,1782.98779296875,319.0948181152344,0.0001
85,2637,1795.7396240234375,2.3709990978240967,1793.336669921875,319.82513427734375,0.0001
85,2638,1796.1883544921875,3.0662856101989746,1793.09033203125,317.2203063964844,0.0001
85,2639,1779.756591796875,2.4573142528533936,1777.266845703125,324.51226806640625,0.0001
85,2640,1802.591552734375,3.2603180408477783,1799.29931640625,318.03924560546875,0.0001
85,2641,1787.327880859375,2.413362503051758,1784.88232421875,321.7823486328125,0.0001
85,2642,1802.2203369140625,2.6008334159851074,1799.58740234375,320.97833251953125,0.0001
85,2643,1785.43017578125,2.875258684158325,1782.522705078125,322.80267333984375,0.0001
85,2644,1800.02001953125,2.773547410964966,1797.2147216796875,316.8182678222656,0.0001
85,2645,1786.955078125,2.9196231365203857,1784.0032958984375,321.19097900390625,0.0001
85,2646,1812.1024169921875,3.280223846435547,1808.789794921875,322.95465087890625,0.0001
85,2647,1797.5653076171875,2.7992477416992188,1794.733642578125,324.89678955078125,0.0001
85,2648,1793.012939453125,3.256962299346924,1789.7239990234375,319.39208984375,0.0001
85,2649,1831.823486328125,2.8339157104492188,1828.95751953125,321.2838134765625,0.0001
85,2650,1789.9197998046875,2.797118663787842,1787.090576171875,321.2378845214844,0.0001
85,2651,1797.1524658203125,2.4084248542785645,1794.711669921875,323.77520751953125,0.0001
85,2652,1783.1676025390625,3.0744142532348633,1780.0611572265625,319.73779296875,0.0001
85,2653,1804.6090087890625,2.965674877166748,1801.6103515625,329.92681884765625,0.0001
85,2654,1782.10791015625,1.9474091529846191,1780.128173828125,323.2568359375,0.0001
85,2655,1801.8045654296875,2.881258964538574,1798.8909912109375,323.7392883300781,0.0001
85,2656,1807.7867431640625,2.8408403396606445,1804.913818359375,321.43963623046875,0.0001
85,2657,1803.7257080078125,2.4908721446990967,1801.202392578125,324.60650634765625,0.0001
85,2658,1792.0501708984375,2.561969041824341,1789.4564208984375,317.2259216308594,0.0001
85,2659,1828.3084716796875,3.508525848388672,1824.768798828125,311.8229675292969,0.0001
85,2660,1809.251953125,2.6457607746124268,1806.573974609375,321.7665710449219,0.0001
85,2661,1796.225830078125,2.4173672199249268,1793.7764892578125,320.243408203125,0.0001
85,2662,1810.9798583984375,2.5786046981811523,1808.3692626953125,320.18438720703125,0.0001
85,2663,1821.4024658203125,2.851426124572754,1818.52001953125,310.15887451171875,0.0001
85,2664,1808.512451171875,4.067809581756592,1804.412353515625,323.42816162109375,0.0001
85,2665,1792.7711181640625,2.7465338706970215,1789.9923095703125,322.1614074707031,0.0001
86,2666,1797.5244140625,3.383204936981201,1794.1092529296875,320.1463623046875,0.0001
86,2667,1801.5966796875,3.005265951156616,1798.559326171875,321.57659912109375,0.0001
86,2668,1798.3330078125,2.916802167892456,1795.38330078125,329.7718811035156,0.0001
86,2669,1794.184814453125,2.1481363773345947,1792.004638671875,320.1633605957031,0.0001
86,2670,1764.526123046875,3.008650064468384,1761.48486328125,326.26416015625,0.0001
86,2671,1797.521484375,2.5372352600097656,1794.951416015625,327.80908203125,0.0001
86,2672,1776.4661865234375,2.851820945739746,1773.5811767578125,331.4412841796875,0.0001
86,2673,1790.4056396484375,2.4866366386413574,1787.88623046875,327.0764465332031,0.0001
86,2674,1785.837158203125,2.6494925022125244,1783.1551513671875,324.61480712890625,0.0001
86,2675,1791.8380126953125,3.2828457355499268,1788.522216796875,329.70208740234375,0.0001
86,2676,1799.0223388671875,2.8661413192749023,1796.123779296875,324.3962707519531,0.0001
86,2677,1786.986083984375,1.9939310550689697,1784.959228515625,329.73193359375,0.0001
86,2678,1784.78271484375,2.682729721069336,1782.0673828125,325.7777404785156,0.0001
86,2679,1782.4130859375,2.7391059398651123,1779.641357421875,326.0926513671875,0.0001
86,2680,1798.13671875,3.5806808471679688,1794.523193359375,328.3924560546875,0.0001
86,2681,1790.169189453125,2.425694227218628,1787.7109375,325.7314758300781,0.0001
86,2682,1782.5888671875,2.679440975189209,1779.876220703125,332.0372009277344,0.0001
86,2683,1792.36474609375,3.7471702098846436,1788.584228515625,333.01397705078125,0.0001
86,2684,1793.056884765625,2.4319331645965576,1790.5921630859375,328.26043701171875,0.0001
86,2685,1780.2889404296875,2.8561229705810547,1777.400634765625,321.9206237792969,0.0001
86,2686,1794.905029296875,3.2773237228393555,1791.5948486328125,328.9555358886719,0.0001
86,2687,1802.88232421875,3.048086643218994,1799.801513671875,326.6932373046875,0.0001
86,2688,1834.806884765625,3.4514219760894775,1831.32275390625,326.7902526855469,0.0001
86,2689,1784.6572265625,2.4365081787109375,1782.187744140625,329.8912658691406,0.0001
86,2690,1789.863037109375,2.5084097385406494,1787.3221435546875,324.6747131347656,0.0001
86,2691,1795.3363037109375,2.494030475616455,1792.809326171875,329.7939453125,0.0001
86,2692,1794.7763671875,3.063105583190918,1791.6807861328125,324.30999755859375,0.0001
86,2693,1816.346435546875,3.5406370162963867,1812.772705078125,331.35003662109375,0.0001
86,2694,1764.8111572265625,2.5338053703308105,1762.2442626953125,330.79437255859375,0.0001
86,2695,1797.51171875,2.446969747543335,1795.0313720703125,332.9296569824219,0.0001
86,2696,1782.470947265625,2.612163543701172,1779.825439453125,332.8404541015625,0.0001
87,2697,1768.9412841796875,2.6456804275512695,1766.262451171875,332.0059509277344,0.0001
87,2698,1796.06494140625,3.056464910507202,1792.9755859375,327.8443603515625,0.0001
87,2699,1763.9110107421875,2.6261799335479736,1761.25244140625,323.4395751953125,0.0001
87,2700,1785.1373291015625,2.9804067611694336,1782.1240234375,329.5919494628906,0.0001
87,2701,1795.9140625,2.8160247802734375,1793.0653076171875,327.4822082519531,0.0001
87,2702,1791.6658935546875,2.262277364730835,1789.3704833984375,330.5823059082031,0.0001
87,2703,1784.493408203125,3.593140125274658,1780.8675537109375,327.23828125,0.0001
87,2704,1803.9027099609375,2.445629119873047,1801.4244384765625,326.4965515136719,0.0001
87,2705,1801.306884765625,3.0693864822387695,1798.2041015625,334.4597473144531,0.0001
87,2706,1783.7135009765625,2.522406578063965,1781.1578369140625,332.4827575683594,0.0001
87,2707,1785.1614990234375,3.0250751972198486,1782.103271484375,331.850830078125,0.0001
87,2708,1755.0338134765625,1.9779152870178223,1753.0225830078125,332.86004638671875,0.0001
87,2709,1796.1439208984375,2.396824359893799,1793.714599609375,324.9241943359375,0.0001
87,2710,1783.0203857421875,3.5341763496398926,1779.452880859375,333.23504638671875,0.0001
87,2711,1746.9296875,2.8570878505706787,1744.03955078125,330.3446044921875,0.0001
87,2712,1743.680419921875,2.3045332431793213,1741.3426513671875,332.026123046875,0.0001
87,2713,1780.8795166015625,2.5464916229248047,1778.2991943359375,337.9472351074219,0.0001
87,2714,1789.03759765625,2.4282639026641846,1786.576171875,331.6709289550781,0.0001
87,2715,1791.287109375,2.8466062545776367,1788.4071044921875,334.51312255859375,0.0001
87,2716,1834.35498046875,4.303615570068359,1830.017822265625,335.46844482421875,0.0001
87,2717,1776.130859375,2.4525718688964844,1773.6451416015625,332.03778076171875,0.0001
87,2718,1783.952880859375,2.8775694370269775,1781.04248046875,327.9006042480469,0.0001
87,2719,1773.4720458984375,2.753152847290039,1770.685546875,333.2026062011719,0.0001
87,2720,1796.22705078125,2.6365559101104736,1793.556884765625,335.2361145019531,0.0001
87,2721,1805.5946044921875,2.232400894165039,1803.328857421875,333.0753479003906,0.0001
87,2722,1815.7347412109375,2.614673137664795,1813.0869140625,332.1346435546875,0.0001
87,2723,1806.25830078125,3.1833913326263428,1803.041748046875,331.8835754394531,0.0001
87,2724,1785.642822265625,3.127443790435791,1782.4818115234375,335.95196533203125,0.0001
87,2725,1795.806396484375,2.6964731216430664,1793.07666015625,332.5629577636719,0.0001
87,2726,1773.8563232421875,2.538059711456299,1771.2845458984375,336.3309020996094,0.0001
87,2727,1792.8343505859375,2.4493257999420166,1790.351806640625,331.91265869140625,0.0001
88,2728,1777.983642578125,2.7185091972351074,1775.231201171875,339.6481628417969,0.0001
88,2729,1771.03564453125,2.498410701751709,1768.50341796875,337.53082275390625,0.0001
88,2730,1787.79052734375,3.0994184017181396,1784.65771484375,334.98687744140625,0.0001
88,2731,1772.839599609375,2.5852015018463135,1770.220703125,336.9923095703125,0.0001
88,2732,1794.0672607421875,3.176004648208618,1790.85791015625,333.1461486816406,0.0001
88,2733,1776.1884765625,2.4703822135925293,1773.6844482421875,336.6044616699219,0.0001
88,2734,1773.73583984375,2.4288952350616455,1771.2735595703125,333.82391357421875,0.0001
88,2735,1757.7757568359375,2.9193477630615234,1754.82275390625,337.3927001953125,0.0001
88,2736,1785.528564453125,2.8741776943206787,1782.6214599609375,329.471923828125,0.0001
88,2737,1758.578125,2.6240482330322266,1755.9202880859375,338.6450500488281,0.0001
88,2738,1770.9837646484375,2.8675060272216797,1768.082763671875,334.5203552246094,0.0001
88,2739,1776.1119384765625,2.678123712539673,1773.400146484375,337.5230712890625,0.0001
88,2740,1749.1060791015625,2.5622472763061523,1746.5101318359375,337.50164794921875,0.0001
88,2741,1790.8824462890625,3.2026171684265137,1787.646240234375,335.1012268066406,0.0001
88,2742,1794.723876953125,3.2797813415527344,1791.410888671875,331.82379150390625,0.0001
88,2743,1780.0362548828125,2.581794500350952,1777.4207763671875,336.65606689453125,0.0001
88,2744,1773.1185302734375,2.632981300354004,1770.45166015625,339.8456115722656,0.0001
88,2745,1801.3916015625,2.531076431274414,1798.8270263671875,334.0361328125,0.0001
88,2746,1767.9210205078125,3.201205015182495,1764.685791015625,340.60870361328125,0.0001
88,2747,1769.9364013671875,3.212324380874634,1766.6903076171875,338.355224609375,0.0001
88,2748,1802.891845703125,3.011403799057007,1799.846923828125,335.4136962890625,0.0001
88,2749,1768.7508544921875,2.7114059925079346,1766.005615234375,338.4768371582031,0.0001
88,2750,1794.133544921875,2.6140124797821045,1791.48583984375,336.4057922363281,0.0001
88,2751,1779.3175048828125,2.7099862098693848,1776.57373046875,338.6951599121094,0.0001
88,2752,1774.7569580078125,2.525423049926758,1772.197509765625,339.9903259277344,0.0001
88,2753,1804.1683349609375,2.8982362747192383,1801.236328125,337.7359924316406,0.0001
88,2754,1774.0975341796875,2.1507084369659424,1771.9127197265625,340.8412170410156,0.0001
88,2755,1779.5372314453125,2.257567882537842,1777.2462158203125,334.16192626953125,0.0001
88,2756,1810.7557373046875,2.8933517932891846,1807.829345703125,330.67486572265625,0.0001
88,2757,1798.7635498046875,2.75773286819458,1795.9720458984375,338.13824462890625,0.0001
88,2758,1786.609619140625,2.896984338760376,1783.678955078125,337.048828125,0.0001
89,2759,1764.8380126953125,2.3699727058410645,1762.43408203125,339.162109375,0.0001
89,2760,1772.633544921875,2.6452057361602783,1769.9541015625,341.5427551269531,0.0001
89,2761,1762.7930908203125,2.5251078605651855,1760.2342529296875,337.3564453125,0.0001
89,2762,1768.1513671875,2.9557321071624756,1765.1611328125,345.379638671875,0.0001
89,2763,1780.13525390625,2.493551254272461,1777.607421875,343.3811340332031,0.0001
89,2764,1785.805419921875,2.2039103507995605,1783.56787109375,337.0427551269531,0.0001
89,2765,1785.7630615234375,3.02947735786438,1782.699462890625,342.11114501953125,0.0001
89,2766,1780.4390869140625,3.4207165241241455,1776.9835205078125,347.7109375,0.0001
89,2767,1791.2789306640625,2.962069511413574,1788.2835693359375,333.5701599121094,0.0001
89,2768,1764.111083984375,2.3162083625793457,1761.7608642578125,340.59844970703125,0.0001
89,2769,1759.7210693359375,2.651808261871338,1757.03515625,340.5648193359375,0.0001
89,2770,1769.895263671875,3.09130859375,1766.7705078125,333.9400329589844,0.0001
89,2771,1803.82177734375,2.2757728099823,1801.512451171875,335.9477233886719,0.0001
89,2772,1766.367431640625,2.252436637878418,1764.081298828125,337.2551574707031,0.0001
89,2773,1776.764404296875,2.472149610519409,1774.2581787109375,340.5732727050781,0.0001
89,2774,1780.87060546875,3.6983113288879395,1777.1376953125,345.54345703125,0.0001
89,2775,1766.4874267578125,2.284749984741211,1764.168212890625,343.786376953125,0.0001
89,2776,1769.212646484375,2.106088876724243,1767.0716552734375,348.817626953125,0.0001
89,2777,1786.5303955078125,2.985640287399292,1783.5106201171875,342.11041259765625,0.0001
89,2778,1770.582275390625,2.4189112186431885,1768.129150390625,342.3739318847656,0.0001
89,2779,1756.54248046875,2.5774903297424316,1753.9300537109375,348.8484802246094,0.0001
89,2780,1807.7672119140625,3.6703786849975586,1804.0623779296875,344.4624328613281,0.0001
89,2781,1766.6820068359375,3.0201892852783203,1763.6279296875,339.6576843261719,0.0001
89,2782,1785.1845703125,2.5737557411193848,1782.5765380859375,342.6290283203125,0.0001
89,2783,1765.0482177734375,2.7384910583496094,1762.2752685546875,344.00518798828125,0.0001
89,2784,1775.122314453125,3.435817003250122,1771.6517333984375,347.40521240234375,0.0001
89,2785,1788.62451171875,2.8705406188964844,1785.7200927734375,339.6702880859375,0.0001
89,2786,1780.59375,2.7396352291107178,1777.819580078125,344.8741760253906,0.0001
89,2787,1787.3408203125,2.5019915103912354,1784.8048095703125,340.5023193359375,0.0001
89,2788,1776.814453125,3.1907052993774414,1773.5899658203125,338.6143798828125,0.0001
89,2789,1777.18408203125,2.6521170139312744,1774.4979248046875,340.3040466308594,0.0001
90,2790,1766.6605224609375,2.447007656097412,1764.178955078125,345.59100341796875,0.0001
90,2791,1751.3236083984375,2.1983470916748047,1749.090576171875,347.24993896484375,0.0001
90,2792,1773.0460205078125,2.6791603565216064,1770.3321533203125,347.07080078125,0.0001
90,2793,1775.8856201171875,3.281299591064453,1772.56982421875,346.06878662109375,0.0001
90,2794,1751.64697265625,2.235567808151245,1749.3770751953125,342.93475341796875,0.0001
90,2795,1762.7576904296875,2.5690674781799316,1760.154296875,343.45404052734375,0.0001
90,2796,1772.7158203125,2.803297758102417,1769.8782958984375,341.7094421386719,0.0001
90,2797,1771.0250244140625,2.3538224697113037,1768.636474609375,346.1417236328125,0.0001
90,2798,1776.0792236328125,2.6721081733703613,1773.3726806640625,344.4349365234375,0.0001
90,2799,1764.12548828125,2.594468832015991,1761.496337890625,346.9927673339844,0.0001
90,2800,1801.042236328125,3.1267592906951904,1797.8809814453125,344.9608459472656,0.0001
90,2801,1779.717529296875,2.50649356842041,1777.1766357421875,344.4032897949219,0.0001
90,2802,1768.64208984375,2.484285831451416,1766.123291015625,345.988037109375,0.0001
90,2803,1754.39501953125,2.582681655883789,1751.777587890625,347.7342529296875,0.0001
90,2804,1751.5838623046875,2.0366716384887695,1749.512451171875,347.7198791503906,0.0001
90,2805,1779.1539306640625,2.2554166316986084,1776.8641357421875,343.70556640625,0.0001
90,2806,1762.54931640625,2.5082569122314453,1760.006591796875,344.4813232421875,0.0001
90,2807,1801.3775634765625,2.8301258087158203,1798.5128173828125,346.400146484375,0.0001
90,2808,1779.8082275390625,2.6297519207000732,1777.1429443359375,355.1585998535156,0.0001
90,2809,1742.79443359375,3.3115530014038086,1739.44775390625,351.0590515136719,0.0001
